"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2010","경기","4135000","경기광주시","010","일반공공행정","016","일반행정","27697340003"
"2010","경기","4135000","경기광주시","020","공공질서및안전","025","재난방재ㆍ민방위","7111659020"
"2010","경기","4135000","경기광주시","050","교육","051","유아및초중등교육","6249572990"
"2010","경기","4135000","경기광주시","050","교육","053","평생ㆍ직업교육","398387710"
"2010","경기","4135000","경기광주시","060","문화및관광","061","문화예술","7353754380"
"2010","경기","4130000","경기파주시","140","국토및지역개발","141","수자원","7431669680"
"2010","경기","4130000","경기파주시","140","국토및지역개발","142","지역및도시","45843670310"
"2010","경기","4130000","경기파주시","140","국토및지역개발","143","산업단지","299514640"
"2010","경기","4130000","경기파주시","160","예비비","161","예비비","0"
"2010","경기","4130000","경기파주시","900","기타","901","기타","83612072480"
"2010","경기","4131000","경기이천시","010","일반공공행정","011","입법및선거관리","1428797130"
"2010","경기","4131000","경기이천시","010","일반공공행정","013","지방행정ㆍ재정지원","730325170"
"2010","경기","4131000","경기이천시","010","일반공공행정","014","재정ㆍ금융","2139595000"
"2010","경기","4131000","경기이천시","010","일반공공행정","016","일반행정","21606832452"
"2010","경기","4131000","경기이천시","020","공공질서및안전","025","재난방재ㆍ민방위","6592826908"
"2010","경기","4131000","경기이천시","050","교육","051","유아및초중등교육","6788293360"
"2010","경기","4131000","경기이천시","050","교육","053","평생ㆍ직업교육","2646932130"
"2010","경기","4131000","경기이천시","060","문화및관광","061","문화예술","6257534750"
"2010","경기","4131000","경기이천시","060","문화및관광","062","관광","28036764770"
"2010","경기","4131000","경기이천시","060","문화및관광","063","체육","6630001220"
"2010","경기","4131000","경기이천시","060","문화및관광","064","문화재","1939057520"
"2010","경기","4131000","경기이천시","070","환경보호","071","상하수도ㆍ수질","93181081293"
"2010","경기","4131000","경기이천시","070","환경보호","072","폐기물","17713878800"
"2010","경기","4131000","경기이천시","070","환경보호","074","자연","572863719"
"2010","경기","4131000","경기이천시","070","환경보호","076","환경보호일반","4917802053"
"2010","경기","4131000","경기이천시","080","사회복지","081","기초생활보장","14055888394"
"2010","경기","4131000","경기이천시","080","사회복지","082","취약계층지원","17528009309"
"2010","경기","4131000","경기이천시","080","사회복지","084","보육ㆍ가족및여성","24695588380"
"2010","경기","4131000","경기이천시","080","사회복지","085","노인ㆍ청소년","23922211940"
"2010","경기","4131000","경기이천시","080","사회복지","086","노동","5248963520"
"2010","경기","4131000","경기이천시","080","사회복지","087","보훈","3613932030"
"2010","경기","4131000","경기이천시","080","사회복지","089","사회복지일반","708997350"
"2010","경기","4131000","경기이천시","090","보건","091","보건의료","5203861120"
"2010","경기","4131000","경기이천시","090","보건","093","식품의약안전","87211650"
"2010","경기","4131000","경기이천시","100","농림해양수산","101","농업ㆍ농촌","50657713500"
"2010","경기","4131000","경기이천시","100","농림해양수산","102","임업ㆍ산촌","2132078560"
"2010","경기","4131000","경기이천시","100","농림해양수산","103","해양수산ㆍ어촌","10000000"
"2010","경기","4131000","경기이천시","110","산업ㆍ중소기업","111","산업금융지원","1818957250"
"2010","경기","4131000","경기이천시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1173547770"
"2010","경기","4131000","경기이천시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","241064110"
"2010","경기","4131000","경기이천시","120","수송및교통","121","도로","49213188960"
"2010","경기","4131000","경기이천시","120","수송및교통","126","대중교통ㆍ물류등기타","20891503570"
"2010","경기","4131000","경기이천시","140","국토및지역개발","141","수자원","18482929100"
"2010","경기","4131000","경기이천시","140","국토및지역개발","142","지역및도시","40024545470"
"2010","경기","4131000","경기이천시","160","예비비","161","예비비","0"
"2010","경기","4131000","경기이천시","900","기타","901","기타","55748760620"
"2010","경기","4132000","경기안성시","010","일반공공행정","011","입법및선거관리","2269541180"
"2010","경기","4132000","경기안성시","010","일반공공행정","013","지방행정ㆍ재정지원","12160798690"
"2010","경기","4132000","경기안성시","010","일반공공행정","016","일반행정","24772366580"
"2010","경기","4132000","경기안성시","020","공공질서및안전","025","재난방재ㆍ민방위","4746616800"
"2010","경기","4132000","경기안성시","050","교육","051","유아및초중등교육","614630500"
"2010","경기","4132000","경기안성시","060","문화및관광","061","문화예술","18094581900"
"2010","경기","4132000","경기안성시","060","문화및관광","062","관광","2884123740"
"2010","경기","4132000","경기안성시","060","문화및관광","063","체육","7715487370"
"2010","경기","4132000","경기안성시","060","문화및관광","064","문화재","2246389410"
"2010","경기","4132000","경기안성시","070","환경보호","071","상하수도ㆍ수질","58757098700"
"2010","경기","4132000","경기안성시","070","환경보호","072","폐기물","6356215240"
"2010","경기","4132000","경기안성시","070","환경보호","073","대기","256932900"
"2010","경기","4132000","경기안성시","070","환경보호","074","자연","39046130"
"2010","경기","4132000","경기안성시","070","환경보호","076","환경보호일반","732784780"
"2010","경기","4132000","경기안성시","080","사회복지","081","기초생활보장","15948924643"
"2010","경기","4132000","경기안성시","080","사회복지","082","취약계층지원","11501341745"
"2010","경기","4132000","경기안성시","080","사회복지","084","보육ㆍ가족및여성","30801542427"
"2010","경기","4132000","경기안성시","080","사회복지","085","노인ㆍ청소년","25435586540"
"2010","경기","4132000","경기안성시","080","사회복지","086","노동","3874768570"
"2010","경기","4132000","경기안성시","080","사회복지","087","보훈","323153860"
"2010","경기","4132000","경기안성시","080","사회복지","088","주택","255984190"
"2010","경기","4132000","경기안성시","090","보건","091","보건의료","3633039998"
"2010","경기","4132000","경기안성시","090","보건","093","식품의약안전","135719150"
"2010","경기","4132000","경기안성시","100","농림해양수산","101","농업ㆍ농촌","46672118355"
"2010","경기","4132000","경기안성시","100","농림해양수산","102","임업ㆍ산촌","2152473315"
"2010","경기","4132000","경기안성시","100","농림해양수산","103","해양수산ㆍ어촌","60000000"
"2010","경기","4132000","경기안성시","110","산업ㆍ중소기업","111","산업금융지원","750000000"
"2010","경기","4132000","경기안성시","110","산업ㆍ중소기업","113","무역및투자유치","12000000"
"2010","경기","4132000","경기안성시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1410679530"
"2010","경기","4132000","경기안성시","110","산업ㆍ중소기업","115","에너지및자원개발","6539390"
"2010","경기","4132000","경기안성시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","74965660"
"2010","경기","4132000","경기안성시","120","수송및교통","121","도로","16148252230"
"2010","경기","4132000","경기안성시","120","수송및교통","126","대중교통ㆍ물류등기타","24667185420"
"2010","경기","4132000","경기안성시","140","국토및지역개발","141","수자원","10577043250"
"2010","경기","4132000","경기안성시","140","국토및지역개발","142","지역및도시","24247284566"
"2010","경기","4128000","경기하남시","100","농림해양수산","102","임업ㆍ산촌","1563027290"
"2010","경기","4128000","경기하남시","110","산업ㆍ중소기업","111","산업금융지원","2857229070"
"2010","경기","4128000","경기하남시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","14561000"
"2010","경기","4128000","경기하남시","110","산업ㆍ중소기업","115","에너지및자원개발","43939300"
